onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
368.976	0.008	389224	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
368.984	1.6	389232	ORIENT	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
370.6	2.033	390847	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
372.633	1.6	392880	WORD	n/a	wordpools/wordpool.txt	SNOW	Weather	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
374.234	0.834	394481	WORD_OFF	n/a	n/a	SNOW	n/a	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
375.068	1.6	395315	WORD	n/a	wordpools/wordpool.txt	THUNDER	Weather	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
376.684	0.917	396931	WORD_OFF	n/a	n/a	THUNDER	n/a	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
377.601	1.6	397848	WORD	n/a	wordpools/wordpool.txt	MOUSSE	Desserts	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
379.219	0.85	399466	WORD_OFF	n/a	n/a	MOUSSE	n/a	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
380.069	1.6	400316	WORD	n/a	wordpools/wordpool.txt	CHEESECAKE	Desserts	4	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
381.685	0.917	401932	WORD_OFF	n/a	n/a	CHEESECAKE	n/a	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
382.602	1.6	402849	WORD	n/a	wordpools/wordpool.txt	RADIO	Electronics	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
384.22	0.983	404467	WORD_OFF	n/a	n/a	RADIO	n/a	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
385.203	1.6	405450	WORD	n/a	wordpools/wordpool.txt	TELEVISION	Electronics	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
386.82	0.934	407066	WORD_OFF	n/a	n/a	TELEVISION	n/a	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
387.754	1.6	408000	WORD	n/a	wordpools/wordpool.txt	CLOUD	Weather	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
389.371	0.9	409617	WORD_OFF	n/a	n/a	CLOUD	n/a	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
390.271	1.6	410517	WORD	n/a	wordpools/wordpool.txt	HUMIDITY	Weather	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
391.888	0.782	412134	WORD_OFF	n/a	n/a	HUMIDITY	n/a	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
392.67	1.6	412916	WORD	n/a	wordpools/wordpool.txt	COBBLER	Desserts	9	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
394.288	0.8	414534	WORD_OFF	n/a	n/a	COBBLER	n/a	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
395.088	1.6	415334	WORD	n/a	wordpools/wordpool.txt	CUPCAKE	Desserts	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
396.705	0.833	416951	WORD_OFF	n/a	n/a	CUPCAKE	n/a	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
397.538	1.6	417784	WORD	n/a	wordpools/wordpool.txt	CALCULATOR	Electronics	11	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
399.139	0.867	419385	WORD_OFF	n/a	n/a	CALCULATOR	n/a	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
400.006	1.6	420252	WORD	n/a	wordpools/wordpool.txt	COMPUTER	Electronics	12	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
401.622	0.0	421868	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
401.622	0.081	421868	WORD_OFF	n/a	n/a	COMPUTER	n/a	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
401.703	0.0	421949	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
401.703	0.02	421949	START	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
401.723	4.484	421969	PROB	4.452	n/a	n/a	n/a	-999	0	3	[5, 7, 7]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
406.207	4.234	426452	PROB	4.208	n/a	n/a	n/a	-999	0	3	[2, 9, 7]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
410.441	3.351	430686	PROB	3.325	n/a	n/a	n/a	-999	0	3	[8, 2, 8]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
413.792	4.417	434037	PROB	4.384	n/a	n/a	n/a	-999	0	3	[5, 6, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
418.209	4.31	438454	PROB	4.31	n/a	n/a	n/a	-999	0	3	[8, 7, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
422.519	0.008	442763	STOP	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
422.527	0.516	442771	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
423.043	0.5	443287	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
423.56	3.264	443804	REC_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
426.824	4.73	447068	REC_WORD	3.264	n/a	CUPCAKE	Desserts	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
431.554	2.449	451798	REC_WORD	7.994	n/a	COBBLER	Desserts	9	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
434.003	6.868	454247	REC_WORD	10.443	n/a	CHEESECAKE	Desserts	4	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
440.871	0.887	461114	REC_WORD	17.311	n/a	COMPUTER	Electronics	12	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
441.758	6.503	462001	REC_WORD	18.198	n/a	CALCULATOR	Electronics	11	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
448.261	5.31	468504	REC_WORD	24.701	n/a	PRINTER	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
453.571	5.596	473813	REC_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
459.167	0.5	479409	TRIAL	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
459.667	10.0	479909	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
470.095	0.007	490336	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
470.102	1.6	490343	ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
471.719	2.234	491960	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
473.953	1.6	494194	WORD	n/a	wordpools/wordpool.txt	BOOKCASE	Furniture	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
475.569	0.767	495810	WORD_OFF	n/a	n/a	BOOKCASE	n/a	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
476.336	1.6	496577	WORD	n/a	wordpools/wordpool.txt	DRESSER	Furniture	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
477.953	0.784	498194	WORD_OFF	n/a	n/a	DRESSER	n/a	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
478.737	1.6	498978	WORD	n/a	wordpools/wordpool.txt	MOUNTAIN	Landscapes	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
480.354	0.9	500595	WORD_OFF	n/a	n/a	MOUNTAIN	n/a	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
481.254	1.6	501495	WORD	n/a	wordpools/wordpool.txt	LAKE	Landscapes	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
482.871	0.867	503112	WORD_OFF	n/a	n/a	LAKE	n/a	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
483.738	1.6	503979	WORD	n/a	wordpools/wordpool.txt	STAIRS	Building	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
485.355	0.783	505595	WORD_OFF	n/a	n/a	STAIRS	n/a	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
486.138	1.6	506378	WORD	n/a	wordpools/wordpool.txt	WALL	Building	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
487.755	0.916	507995	WORD_OFF	n/a	n/a	WALL	n/a	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
488.671	1.6	508911	WORD	n/a	wordpools/wordpool.txt	BED	Furniture	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
490.289	0.95	510529	WORD_OFF	n/a	n/a	BED	n/a	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
491.239	1.6	511479	WORD	n/a	wordpools/wordpool.txt	CHAIR	Furniture	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
492.856	0.85	513096	WORD_OFF	n/a	n/a	CHAIR	n/a	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
493.706	1.6	513946	WORD	n/a	wordpools/wordpool.txt	HILLS	Landscapes	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
495.323	0.967	515563	WORD_OFF	n/a	n/a	HILLS	n/a	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
496.29	1.6	516530	WORD	n/a	wordpools/wordpool.txt	ISLAND	Landscapes	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
497.907	0.934	518147	WORD_OFF	n/a	n/a	ISLAND	n/a	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
498.841	1.6	519081	WORD	n/a	wordpools/wordpool.txt	ATTIC	Building	11	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
500.457	0.984	520696	WORD_OFF	n/a	n/a	ATTIC	n/a	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
501.441	1.6	521680	WORD	n/a	wordpools/wordpool.txt	HALLWAY	Building	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
503.058	0.0	523297	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
503.058	0.08	523297	WORD_OFF	n/a	n/a	HALLWAY	n/a	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
503.138	0.0	523377	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
503.138	0.02	523377	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
503.158	3.217	523397	PROB	3.193	n/a	n/a	n/a	-999	0	4	[2, 3, 4]	9	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
506.375	4.551	526614	PROB	4.513	n/a	n/a	n/a	-999	0	4	[9, 6, 3]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
510.926	4.101	531165	PROB	4.065	n/a	n/a	n/a	-999	0	4	[7, 6, 2]	15	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
515.027	5.101	535266	PROB	5.075	n/a	n/a	n/a	-999	0	4	[8, 7, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
520.128	4.703	540366	PROB	4.703	n/a	n/a	n/a	-999	0	4	[6, 8, 5]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
524.831	0.015	545069	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
524.846	0.549	545084	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
525.395	0.5	545633	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
525.913	1.525	546151	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
527.438	0.913	547676	REC_WORD	1.525	n/a	ATTIC	Building	11	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
528.351	2.852	548589	REC_WORD	2.438	n/a	STAIRWAY	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
531.203	12.012	551441	REC_WORD	5.29	n/a	HALL	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
543.215	12.71	563452	REC_WORD	17.302	n/a	DOOR	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
555.925	5.043	576161	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
560.968	0.5	581204	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
561.468	10.0	581704	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
571.896	0.008	592131	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
571.904	1.6	592139	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
573.521	2.184	593756	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
575.705	1.6	595940	WORD	n/a	wordpools/wordpool.txt	LEVEL	Tools	1	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
577.322	0.85	597557	WORD_OFF	n/a	n/a	LEVEL	n/a	1	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
578.172	1.6	598407	WORD	n/a	wordpools/wordpool.txt	WRENCH	Tools	2	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
578.327	0.5	598562	STIM_ON	n/a	n/a	WRENCH	n/a	2	1	5	[0, 0, 0]	n/a	1	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
578.817	0.972	599052	STIM_OFF	n/a	n/a	n/a	n/a	2	0	5	[0, 0, 0]	n/a	0	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
579.789	0.782	600024	WORD_OFF	n/a	n/a	WRENCH	n/a	2	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
580.571	1.6	600806	WORD	n/a	wordpools/wordpool.txt	PEAS	Vegetables	3	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
582.189	0.95	602423	WORD_OFF	n/a	n/a	PEAS	n/a	3	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
583.139	1.6	603373	WORD	n/a	wordpools/wordpool.txt	CABBAGE	Vegetables	4	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
584.756	0.832	604990	WORD_OFF	n/a	n/a	CABBAGE	n/a	4	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
585.588	1.6	605822	WORD	n/a	wordpools/wordpool.txt	TABLET	Electronics	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
587.207	0.967	607441	WORD_OFF	n/a	n/a	TABLET	n/a	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
588.174	1.6	608408	WORD	n/a	wordpools/wordpool.txt	MICROWAVE	Electronics	6	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
589.791	0.782	610025	WORD_OFF	n/a	n/a	MICROWAVE	n/a	6	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
590.573	1.6	610807	WORD	n/a	wordpools/wordpool.txt	LETTUCE	Vegetables	7	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
590.724	0.5	610958	STIM_ON	n/a	n/a	LETTUCE	n/a	7	1	5	[0, 0, 0]	n/a	1	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
591.214	0.977	611448	STIM_OFF	n/a	n/a	n/a	n/a	7	0	5	[0, 0, 0]	n/a	0	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
592.191	0.833	612425	WORD_OFF	n/a	n/a	LETTUCE	n/a	7	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
593.024	1.6	613258	WORD	n/a	wordpools/wordpool.txt	CORN	Vegetables	8	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
593.177	0.5	613411	STIM_ON	n/a	n/a	CORN	n/a	8	1	5	[0, 0, 0]	n/a	1	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
593.667	0.973	613901	STIM_OFF	n/a	n/a	n/a	n/a	8	0	5	[0, 0, 0]	n/a	0	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
594.64	1.0	614874	WORD_OFF	n/a	n/a	CORN	n/a	8	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
595.64	1.6	615874	WORD	n/a	wordpools/wordpool.txt	SCREWDRIVER	Tools	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
595.789	0.5	616023	STIM_ON	n/a	n/a	SCREWDRIVER	n/a	9	1	5	[0, 0, 0]	n/a	1	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
596.279	0.963	616513	STIM_OFF	n/a	n/a	n/a	n/a	9	0	5	[0, 0, 0]	n/a	0	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
597.242	0.95	617476	WORD_OFF	n/a	n/a	SCREWDRIVER	n/a	9	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
598.192	1.6	618425	WORD	n/a	wordpools/wordpool.txt	SAW	Tools	10	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
599.809	0.799	620042	WORD_OFF	n/a	n/a	SAW	n/a	10	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
600.608	1.6	620841	WORD	n/a	wordpools/wordpool.txt	SCANNER	Electronics	11	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
600.758	0.5	620991	STIM_ON	n/a	n/a	SCANNER	n/a	11	0	5	[0, 0, 0]	n/a	1	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
601.248	0.978	621481	STIM_OFF	n/a	n/a	n/a	n/a	11	0	5	[0, 0, 0]	n/a	0	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
602.226	0.834	622459	WORD_OFF	n/a	n/a	SCANNER	n/a	11	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
603.06	1.6	623293	WORD	n/a	wordpools/wordpool.txt	STEREO	Electronics	12	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
603.212	0.5	623445	STIM_ON	n/a	n/a	n/a	n/a	11	0	5	[0, 0, 0]	n/a	1	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
603.702	0.974	623935	STIM_OFF	n/a	n/a	n/a	n/a	11	0	5	[0, 0, 0]	n/a	0	1	500	LB8	LB9	750.0	100	50	300	catFR3	0	R1243T
604.676	0.0	624909	WORD_OFF	n/a	n/a	STEREO	n/a	12	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
604.676	0.085	624909	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
604.761	0.0	624994	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
604.761	0.016	624994	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
604.777	5.067	625010	PROB	5.038	n/a	n/a	n/a	-999	0	5	[8, 3, 5]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
609.844	3.417	630077	PROB	3.378	n/a	n/a	n/a	-999	0	5	[8, 8, 8]	24	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
613.261	3.184	633494	PROB	3.154	n/a	n/a	n/a	-999	0	5	[4, 6, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
616.445	4.868	636677	PROB	4.833	n/a	n/a	n/a	-999	0	5	[9, 4, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
621.313	3.679	641545	PROB	3.679	n/a	n/a	n/a	-999	0	5	[7, 9, 1]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
624.992	0.022	645224	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
625.014	0.582	645246	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
625.596	0.5	645828	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
626.114	1.59	646346	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
627.704	1.417	647936	REC_WORD	1.59	n/a	WRENCH	Tools	2	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
629.121	7.043	649353	REC_WORD	3.007	n/a	SCREWDRIVER	Tools	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
636.164	5.088	656395	REC_WORD	10.05	n/a	PLIERS	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1243T
